7,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,7,3,0,7,7,0,3,0,1,5,0,3,4,5,3,8,0,7,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.052510623,-0.216809011,-0.071871995,-0.092017116,-0.055693628,-0.035972135,-0.040877077,-0.242935002,0.059554267,-0.081553796,0.052737057,-0.030016091,-0.19935615,-0.013873293,2.16027049,2.308619131,2.845875473,-2.103849209,-2.411296969,-2.770972547,0.199934514,Gang
0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.081458628,-0.247133584,-0.145607555,-0.068389364,-0.046547045,-0.025165893,-0.050302141,-0.24730375,0.100820952,-0.100320939,0.051464918,-0.016944891,-0.13692656,-0.035107591,2.23116046,1.744287314,-0.731910181,-2.170209948,-2.215346587,-2.746677047,0.141561986,Gang
0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.075040517,-0.2496426,-0.136822432,-0.062177482,-0.051292973,-0.030421275,-0.043619504,-0.265202882,0.102245026,-0.099175582,0.045596248,-0.025748469,-0.132414627,-0.050975211,2.194864125,1.754415905,-2.877886809,-2.079312798,-2.239242,-2.787995212,0.141926732,Gang
0,0,0,0,0,0,0,0,0,0,0,3,3,7,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,3,6,7,6,3,2,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.068473348,-0.233601183,-0.113800623,-0.093393819,-0.051424805,-0.019456147,-0.051211653,-0.251533413,0.083117917,-0.087754877,0.060988785,-0.014048569,-0.160067073,-0.008915978,2.197817845,2.026884911,2.522041293,-2.12258427,-2.245397558,-2.27856635,0.161647091,Gang
7,3,3,0,0,0,7,0,8,0,0,8,0,0,0,3,0,0,0,6,6,2,0,2,2,2,3,0,0,0,0,0,0,6,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.06412426,-0.225100033,-0.107327795,-0.107872051,-0.056984022,-0.034707115,-0.044200324,-0.231153706,0.084531053,-0.101326524,0.060305244,-0.034556905,-0.148890752,-0.013303222,2.173647009,2.141142524,2.956767302,-2.157255914,-2.323775723,-2.837058664,0.150973068,Gang
0,0,0,8,8,7,8,7,0,8,3,1,8,7,3,7,3,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.062059007,-0.217919445,-0.103536883,-0.111329779,-0.061027334,-0.040408531,-0.046783342,-0.230309825,0.087070307,-0.116425737,0.056952923,-0.035404358,-0.149969188,-0.022869534,2.139714393,2.17525511,2.811409454,-2.117281757,-2.365458372,-2.470636835,0.152561367,Gang
0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,3,7,3,0,0,0,0,0,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.068668306,-0.239664429,-0.132320469,-0.078925827,-0.04836187,-0.036400237,-0.052132871,-0.226397495,0.07741862,-0.114067382,0.070193137,-0.062094566,-0.144999144,-0.057857487,2.161466653,1.882011086,-2.074767498,-2.159314029,-2.387126651,-2.959994051,0.156901351,Gang
0,3,7,0,0,8,0,8,0,0,7,3,0,0,0,7,0,0,0,7,0,0,0,0,0,7,0,0,7,7,7,0,0,0,0,7,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.061907453,-0.226657345,-0.123675569,-0.084692384,-0.051343385,-0.04323334,-0.057559246,-0.226288819,0.080206073,-0.112890761,0.07306092,-0.060058182,-0.140972198,-0.054940486,2.163293612,1.958699593,-2.406268535,-2.20046106,-2.342768786,-2.958520928,0.151562972,Gang
0,7,8,7,7,3,0,0,8,8,0,0,8,7,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.061719651,-0.226296037,-0.123435432,-0.082352566,-0.051426205,-0.051200926,-0.041876646,-0.226285801,0.079450169,-0.119802521,0.06952947,-0.05333495,-0.139193672,-0.049859458,2.131551881,1.946955203,-3.011037886,-2.0900474,-2.443987019,-2.890605107,0.14816732,Gang
0,0,0,0,0,0,0,7,0,7,7,7,0,8,0,0,0,7,7,3,7,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.073658879,-0.224619334,-0.105650984,-0.102009794,-0.051428506,-0.041977804,-0.061441018,-0.236285717,0.089984727,-0.09055007,0.064431374,-0.01481486,-0.173310935,0.01055946,2.219043837,2.08000256,2.965260599,-2.24168825,-2.16937008,-2.649807108,0.174142608,Gang
0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,1,1,1,5,0,0,0,0,2,7,7,2,0,6,7,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.17,-0.078888889,-0.036111111,0.188888889,-0.080277778,-0.000277778,-0.03,-0.26,-0.03,-0.21,-0.008055556,-0.079444444,-0.461666667,-0.718055556,2.71415611,-0.94733531,-1.756431071,-2.007423487,3.114572204,-3.099870456,0.853680212,Ketua
0,0,8,0,0,0,0,8,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,0,0,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.173333333,-0.07441358,-0.059614198,0.187469136,-0.077507716,-0.010285494,-0.030833333,-0.247222222,-0.030833333,-0.225555556,-0.005501543,-0.075540123,-0.462824074,-0.722723765,2.824490745,-0.881249168,-1.791413566,-2.112756928,3.216758903,-0.198851351,0.858272959,Ketua
0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,7,0,0,0,7,0,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Perut,Dada,0.164814815,-0.081233711,-0.023600394,0.089096365,-0.030764103,0.02749207,-0.030856481,-0.246867284,-0.020856481,-0.217654321,-0.010152821,-0.080987226,-0.532300669,-0.652853438,2.819428707,-1.02181293,-2.310407434,-2.172063343,-3.022238865,3.104120513,0.844859589,Ketua
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,4,0,8,0,4,4,0,4,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Unknown,Lasso,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.174578189,-0.073367603,-0.058433344,0.18858601,-0.048632336,-0.015069665,-0.030857124,-0.246857425,-0.030579347,-0.220490398,-0.010282023,-0.077805201,-0.499230574,-0.712301484,2.91199573,-0.90207219,-1.583297915,-2.173710744,3.042930332,-0.25592551,0.870064321,Ketua
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,1,0,1,1,0,0,1,Unknown,Unknown,Lasso,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.174849394,-0.081760211,-0.051623148,0.186071834,-0.07107312,-0.002085268,-0.031412698,-0.246857151,-0.030293871,-0.226124733,-0.010285612,-0.072161256,-0.474145294,-0.719230597,2.846425305,-0.88756737,-1.861426184,-2.176022821,2.870638899,3.125621614,0.861476862,Ketua
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,1,0,5,0,0,5,Unknown,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.164856928,-0.092271117,-0.041433976,0.195168662,-0.069474253,-0.010057924,-0.030872575,-0.246857143,-0.030841496,-0.226281243,-0.010285711,-0.072004479,-0.485670703,-0.709978628,2.770689373,-0.875565289,-1.682130277,-2.154118845,3.210159904,3.222046136,0.860215015,Ketua
0,1,0,0,1,8,3,7,0,0,0,0,0,0,0,0,3,0,4,1,1,5,7,1,5,1,5,0,0,0,5,0,0,5,5,1,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.164579359,-0.082285309,-0.045039833,0.189032463,-0.07442984,-0.012779387,-0.030857572,-0.246857143,-0.030856708,-0.22628559,-0.00834127,-0.080333458,-0.47515752,-0.719443851,2.771936595,-0.898745387,-1.678039241,-2.119361358,3.219591043,-1.97246464,0.862221273,Ketua
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Unknown,Lasso,Unknown,Unknown,Lasso,Lasso,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.164571649,-0.084507925,-0.043751106,0.184695346,-0.069567496,0.000200573,-0.040857155,-0.246857143,-0.030857131,-0.226285711,-0.010231702,-0.072231485,-0.48319882,-0.709984551,2.80825102,-0.889552481,-1.867500702,-2.177540702,-3.022538606,3.080432629,0.858865215,Ketua
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,3,7,0,1,0,8,0,0,0,1,5,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.15512699,-0.092347442,-0.157604197,0.177908204,-0.082487986,0.066672238,-0.037246032,-0.246857143,-0.030857143,-0.226285714,-0.010284214,-0.08200643,-0.347033301,-0.779166238,2.680737351,-0.321036688,-3.025600505,-2.144497863,-0.768334353,-3.044852361,0.854826118,Ketua
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,1,5,0,7,1,0,0,0,0,0,0,0,1,1,7,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.172642416,-0.052565207,-0.090766783,0.174664117,-0.064235777,0.001296451,-0.041034612,-0.256857143,-0.020857143,-0.223230159,-0.010285673,-0.075333512,-0.441306481,-0.730810173,3.050347853,-0.832933547,-1.961815503,-2.159912263,-3.096251289,3.012447717,0.854004349,Ketua
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,7,7,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.174517845,-0.061460145,-0.0525213,0.184851781,-0.087339883,-0.008852876,-0.04113985,-0.247412698,-0.027246032,-0.232034171,-0.003619046,-0.075981486,-0.456702958,-0.721411394,3.010644577,-0.983152848,-1.791788179,-2.166653483,-3.180386745,-0.89306205,0.853850347,Ketua
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,7,0,0,0,0,0,Unknown,Unknown,Unknown,Open,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.174847718,-0.051707226,-0.055070036,0.185134772,-0.08964833,-0.019134802,-0.041142774,-0.256872575,-0.020756834,-0.223945394,-0.010100529,-0.074610597,-0.45185286,-0.721150316,3.063525222,-1.022762054,-1.695459368,-2.160527697,-3.16301431,3.071006677,0.851026375,Ketua
5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.174856881,-0.061436312,-0.051529723,0.185142633,-0.091101343,-0.010531522,-0.031142855,-0.25074646,-0.030576579,-0.232609594,-0.009725015,-0.072072517,-0.453384802,-0.720031953,3.011752957,-0.988966919,-1.776279581,-2.12427841,3.044501208,2.875624733,0.850890159,Ketua
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Open,Unknown,Unknown,Open,Unknown,Unknown,Lasso,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.174857136,-0.061706564,-0.051431381,0.185142851,-0.082530593,-0.010292542,-0.030865079,-0.256965179,-0.030849349,-0.224239155,-0.009436806,-0.074224237,-0.461760689,-0.720000888,3.010314838,-0.988028165,-1.766729282,-2.120124275,3.208647935,1.312378,0.855354621,Ketua
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,5,0,8,0,0,0,0,0,0,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Kepala,0.174857143,-0.061714071,-0.051428649,0.185142857,-0.067570294,-0.016397015,-0.030857363,-0.247137922,-0.030856926,-0.226784421,-0.010262133,-0.081506229,-0.477548908,-0.713888914,3.01027489,-0.988002089,-1.614873458,-2.124934951,3.219872664,-2.746197319,0.85910323,Ketua
0,8,0,0,0,3,0,0,0,0,0,0,0,1,8,0,0,0,0,0,3,7,0,5,0,5,0,0,0,0,0,0,0,3,3,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Kepala,Kepala,0.13652381,-0.039769835,-0.108650796,0.174031746,-0.037432508,0.061211194,-0.14446826,-0.054087164,0.10830953,0.156755988,0.017492719,0.051624827,-0.369654136,-0.041496914,-0.672498288,-0.756078776,0.093889974,-1.694296991,0.754086447,-2.947022965,0.381017834,Geledeg
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7,4,0,1,4,8,7,0,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Kepala,Kepala,0.153792328,0.048895282,-0.133851411,0.115945326,-0.03881757,0.032811422,-0.154013007,0.044886468,0.132453042,0.138798777,0.051041464,0.04060069,-0.271657059,0.016625086,-2.479751937,-1.046819888,-0.684774932,2.358232415,1.124426034,2.915203373,0.272670368,Geledeg
0,0,0,0,3,0,0,0,0,0,0,0,3,1,8,0,0,0,0,0,8,7,4,1,5,0,0,0,0,0,0,0,0,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Kepala,Kepala,0.144827565,0.030247091,-0.12177365,0.11488737,-0.036356044,0.031744762,-0.154278139,0.041246846,0.138957029,0.133577744,0.048640041,0.033905575,-0.282268252,0.021572919,-2.721537548,-0.989794762,0.538129233,2.565990341,1.056592001,2.889857273,0.283169735,Geledeg
7,0,0,0,0,7,3,7,1,0,3,1,0,7,7,3,3,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,1,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Kepala,Kepala,0.145134099,0.026395753,-0.124493713,0.12013576,-0.034621001,0.030881799,-0.144841059,0.036701301,0.126359917,0.140932715,0.049962223,0.03733071,-0.283674118,0.025043692,-2.749182214,-0.974364211,0.921134524,2.569216583,1.118875529,3.021503848,0.284820633,Geledeg
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,7,0,7,0,3,3,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Kepala,Kepala,0.141531503,0.022955438,-0.128458159,0.128614882,-0.040961694,0.03808005,-0.154023363,0.011019481,0.134621109,0.135859242,0.050276728,0.04909252,-0.287879837,0.013473436,-2.74457947,-0.973983865,-0.282952413,2.843506749,0.886131213,-1.84823796,0.288238772,Geledeg
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Kepala,Kepala,0.136153653,0.020637651,-0.125790504,0.123572636,-0.041137825,0.041057779,-0.15011176,0.014472763,0.133739475,0.13349609,0.049452131,0.047197014,-0.28577444,0.020096484,-2.761692167,-0.953829052,-1.762073194,2.800873196,0.906775419,-0.598336511,0.286489347,Geledeg
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Kepala,Kepala,0.133782046,0.010573268,-0.122105292,0.132877018,-0.04086494,0.039473827,-0.154169771,0.010402021,0.133714985,0.133708225,0.05137367,0.051311028,-0.289604846,0.022780458,-2.835655562,-0.932433772,-3.127062741,2.831075969,0.877154533,-3.158213112,0.290526516,Geledeg
